iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,3612,2.132771825,"127.0.0.1:9000","rbf_riblt","sweep_rbf_riblt_n100000_sim60_t30","30","0.60","127.0.0.1:9000"
1,3699,2.352888241,"127.0.0.1:9001","rbf_riblt","sweep_rbf_riblt_n100000_sim60_t30","30","0.60","127.0.0.1:9001"
