iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,2574,3.1180730000000003,"127.0.0.1:9000","riblt","sweep_riblt_n100000_sim99_t15","15","0.99","127.0.0.1:9000"
1,2577,0.11669599999999969,"127.0.0.1:9001","riblt","sweep_riblt_n100000_sim99_t15","15","0.99","127.0.0.1:9001"
