iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,5775,4.159366877,"127.0.0.1:9000","riblt","sweep_riblt_n100000_sim10_t25","25","0.10","127.0.0.1:9000"
1,5865,4.228379317,"127.0.0.1:9001","riblt","sweep_riblt_n100000_sim10_t25","25","0.10","127.0.0.1:9001"
