iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,3274,6696996,"127.0.0.1:9000","","sweep_riblt_n100000_sim75_t2","2","0.75","127.0.0.1:9000"
1,3278,6718208,"127.0.0.1:9001","","sweep_riblt_n100000_sim75_t2","2","0.75","127.0.0.1:9001"
