iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,3077,1.62185406,"127.0.0.1:9000","merkle","sweep_merkle_n100000_sim80_t2","2","0.80","127.0.0.1:9000"
1,3318,1.8169815489999999,"127.0.0.1:9001","merkle","sweep_merkle_n100000_sim80_t2","2","0.80","127.0.0.1:9001"
