iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,3050,1,"127.0.0.1:9001","merkle","sweep_merkle_n100000_sim80_t24","24","0.80","127.0.0.1:9001"
1,3083,1,"127.0.0.1:9000","merkle","sweep_merkle_n100000_sim80_t24","24","0.80","127.0.0.1:9000"
