iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,2490,1722697,"127.0.0.1:9001","","sweep_merkle_n100000_sim95_t10","10","0.95","127.0.0.1:9001"
1,2732,1722697,"127.0.0.1:9000","","sweep_merkle_n100000_sim95_t10","10","0.95","127.0.0.1:9000"
