iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,2966,0.9734637980000005,"127.0.0.1:9000","riblt","sweep_riblt_n100000_sim90_t3","3","0.90","127.0.0.1:9000"
1,2986,0.953573989,"127.0.0.1:9001","riblt","sweep_riblt_n100000_sim90_t3","3","0.90","127.0.0.1:9001"
