iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,4704,22101360,"127.0.0.1:9001","","sweep_merkle_n100000_sim50_t7","7","0.50","127.0.0.1:9001"
1,5017,22101360,"127.0.0.1:9000","","sweep_merkle_n100000_sim50_t7","7","0.50","127.0.0.1:9000"
