iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,2498,3.1501409999999996,"127.0.0.1:9000","merkle","sweep_merkle_n100000_sim90_t1","1","0.90","127.0.0.1:9000"
1,2528,0.050385000000000346,"127.0.0.1:9001","merkle","sweep_merkle_n100000_sim90_t1","1","0.90","127.0.0.1:9001"
