iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,3836,0.189833322,"127.0.0.1:9000","rbf_riblt","sweep_rbf_riblt_n100000_sim95_t2","2","0.95","127.0.0.1:9000"
