iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,4078,1.0773256429999996,"127.0.0.1:9000","rbf_riblt","sweep_rbf_riblt_n100000_sim70_t3","3","0.70","127.0.0.1:9000"
