iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,3540,561,"127.0.0.1:9000","rbf_riblt","sweep_rbf_riblt_n100000_sim20_t10","10","0.20","127.0.0.1:9000"
1,3624,191,"127.0.0.1:9001","rbf_riblt","sweep_rbf_riblt_n100000_sim20_t10","10","0.20","127.0.0.1:9001"
