iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,5796,35220644,"127.0.0.1:9001","","sweep_riblt_n100000_sim10_t3","3","0.10","127.0.0.1:9001"
1,5800,35416820,"127.0.0.1:9000","","sweep_riblt_n100000_sim10_t3","3","0.10","127.0.0.1:9000"
