iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,2856,1336756,"127.0.0.1:9001","","sweep_riblt_n100000_sim95_t26","26","0.95","127.0.0.1:9001"
1,2956,1421172,"127.0.0.1:9000","","sweep_riblt_n100000_sim95_t26","26","0.95","127.0.0.1:9000"
