iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,3356,131964928,"127.0.0.1:9000","rbf_riblt","sweep_rbf_riblt_n100000_sim90_t12","12","0.90","127.0.0.1:9000"
1,3471,137019392,"127.0.0.1:9001","rbf_riblt","sweep_rbf_riblt_n100000_sim90_t12","12","0.90","127.0.0.1:9001"
