iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,3297,1.271210989,"127.0.0.1:9000","rbf_riblt","sweep_rbf_riblt_n100000_sim10_t3","3","0.10","127.0.0.1:9000"
1,3310,1.395299442,"127.0.0.1:9001","rbf_riblt","sweep_rbf_riblt_n100000_sim10_t3","3","0.10","127.0.0.1:9001"
