iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,2686,0.951032198,"127.0.0.1:9001","merkle","sweep_merkle_n100000_sim70_t4","4","0.70","127.0.0.1:9001"
1,2718,0.951101969,"127.0.0.1:9000","merkle","sweep_merkle_n100000_sim70_t4","4","0.70","127.0.0.1:9000"
