iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,8874,407396352,"127.0.0.1:9001","merkle","sweep_merkle_n100000_sim05_t28","28","0.05","127.0.0.1:9001"
1,9304,465145856,"127.0.0.1:9000","merkle","sweep_merkle_n100000_sim05_t28","28","0.05","127.0.0.1:9000"
