iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,6319,4.669001971,"127.0.0.1:9000","riblt","sweep_riblt_n100000_sim05_t6","6","0.05","127.0.0.1:9000"
1,6322,4.692771146,"127.0.0.1:9001","riblt","sweep_riblt_n100000_sim05_t6","6","0.05","127.0.0.1:9001"
