iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,2816,5130,"127.0.0.1:9001","riblt","sweep_riblt_n100000_sim95_t30","30","0.95","127.0.0.1:9001"
1,2949,5130,"127.0.0.1:9000","riblt","sweep_riblt_n100000_sim95_t30","30","0.95","127.0.0.1:9000"
