iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,4369,1.8876679629999973,"127.0.0.1:9001","riblt","sweep_riblt_n100000_sim40_t15","15","0.40","127.0.0.1:9001"
1,4373,1.8815399250000007,"127.0.0.1:9000","riblt","sweep_riblt_n100000_sim40_t15","15","0.40","127.0.0.1:9000"
