iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,8089,2.782237,"127.0.0.1:9000","merkle","sweep_merkle_n100000_sim10_t24","24","0.10","127.0.0.1:9000"
1,8511,0.3861669999999999,"127.0.0.1:9001","merkle","sweep_merkle_n100000_sim10_t24","24","0.10","127.0.0.1:9001"
