iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,3828,249507840,"127.0.0.1:9001","riblt","sweep_riblt_n100000_sim60_t7","7","0.60","127.0.0.1:9001"
1,3830,253526016,"127.0.0.1:9000","riblt","sweep_riblt_n100000_sim60_t7","7","0.60","127.0.0.1:9000"
