iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,2656,47,"127.0.0.1:9000","merkle","sweep_merkle_n100000_sim90_t14","14","0.90","127.0.0.1:9000"
1,2889,47,"127.0.0.1:9001","merkle","sweep_merkle_n100000_sim90_t14","14","0.90","127.0.0.1:9001"
