iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,3425,229670912,"127.0.0.1:9001","riblt","sweep_riblt_n100000_sim70_t16","16","0.70","127.0.0.1:9001"
1,3519,233631744,"127.0.0.1:9000","riblt","sweep_riblt_n100000_sim70_t16","16","0.70","127.0.0.1:9000"
