iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,3624,3.009357,"127.0.0.1:9000","rbf_riblt","sweep_rbf_riblt_n100000_sim60_t19","19","0.60","127.0.0.1:9000"
1,3677,0.05983599999999978,"127.0.0.1:9001","rbf_riblt","sweep_rbf_riblt_n100000_sim60_t19","19","0.60","127.0.0.1:9001"
