iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,2556,0.780359884,"127.0.0.1:9001","merkle","sweep_merkle_n100000_sim80_t2","2","0.80","127.0.0.1:9001"
1,2581,0.727721069,"127.0.0.1:9000","merkle","sweep_merkle_n100000_sim80_t2","2","0.80","127.0.0.1:9000"
