iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,2954,0.9546897969999997,"127.0.0.1:9001","riblt","sweep_riblt_n100000_sim90_t27","27","0.90","127.0.0.1:9001"
1,3079,0.9551884760000003,"127.0.0.1:9000","riblt","sweep_riblt_n100000_sim90_t27","27","0.90","127.0.0.1:9000"
