iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,2954,924,"127.0.0.1:9001","riblt","sweep_riblt_n100000_sim90_t27","27","0.90","127.0.0.1:9001"
1,3079,907,"127.0.0.1:9000","riblt","sweep_riblt_n100000_sim90_t27","27","0.90","127.0.0.1:9000"
