iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,1836,0.200700008,"127.0.0.1:9000","riblt","sweep_riblt_n100000_sim100_t18","18","1","127.0.0.1:9000"
1,1922,0.238078404,"127.0.0.1:9001","riblt","sweep_riblt_n100000_sim100_t18","18","1","127.0.0.1:9001"
