iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,3072,0.102591853,"127.0.0.1:9001","riblt","sweep_riblt_n100000_sim90_t12","12","0.90","127.0.0.1:9001"
1,3076,0.124008047,"127.0.0.1:9000","riblt","sweep_riblt_n100000_sim90_t12","12","0.90","127.0.0.1:9000"
