iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,3551,174960640,"127.0.0.1:9000","rbf_riblt","sweep_rbf_riblt_n100000_sim75_t30","30","0.75","127.0.0.1:9000"
1,3601,174964736,"127.0.0.1:9001","rbf_riblt","sweep_rbf_riblt_n100000_sim75_t30","30","0.75","127.0.0.1:9001"
