iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,4670,129,"127.0.0.1:9000","merkle","sweep_merkle_n100000_sim50_t6","6","0.50","127.0.0.1:9000"
1,4977,129,"127.0.0.1:9001","merkle","sweep_merkle_n100000_sim50_t6","6","0.50","127.0.0.1:9001"
