iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,2715,0.111845843,"127.0.0.1:9001","riblt","sweep_riblt_n100000_sim97_t23","23","0.97","127.0.0.1:9001"
1,2819,0.119042912,"127.0.0.1:9000","riblt","sweep_riblt_n100000_sim97_t23","23","0.97","127.0.0.1:9000"
