iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,4614,0.238380737,"127.0.0.1:9000","riblt","sweep_riblt_n100000_sim85_t2","2","0.85","127.0.0.1:9000"
1,4771,0.247667532,"127.0.0.1:9001","riblt","sweep_riblt_n100000_sim85_t2","2","0.85","127.0.0.1:9001"
