iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,4614,2.572801583,"127.0.0.1:9000","riblt","sweep_riblt_n100000_sim85_t2","2","0.85","127.0.0.1:9000"
1,4771,2.723996232,"127.0.0.1:9001","riblt","sweep_riblt_n100000_sim85_t2","2","0.85","127.0.0.1:9001"
