iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,3118,5.274161,"127.0.0.1:9001","riblt","sweep_riblt_n100000_sim80_t29","29","0.80","127.0.0.1:9001"
1,3294,0.3303229999999999,"127.0.0.1:9000","riblt","sweep_riblt_n100000_sim80_t29","29","0.80","127.0.0.1:9000"
