iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,1868,10192,"127.0.0.1:9000","","sweep_riblt_n100000_sim100_t8","8","1","127.0.0.1:9000"
1,1903,10192,"127.0.0.1:9001","","sweep_riblt_n100000_sim100_t8","8","1","127.0.0.1:9001"
