iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,8206,6.724606017,"127.0.0.1:9000","merkle","sweep_merkle_n100000_sim10_t30","30","0.10","127.0.0.1:9000"
1,8620,7.112901336,"127.0.0.1:9001","merkle","sweep_merkle_n100000_sim10_t30","30","0.10","127.0.0.1:9001"
