iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,3922,346,"127.0.0.1:9000","rbf_riblt","sweep_rbf_riblt_n100000_sim00_t30","30","0","127.0.0.1:9000"
1,3925,115,"127.0.0.1:9001","rbf_riblt","sweep_rbf_riblt_n100000_sim00_t30","30","0","127.0.0.1:9001"
