iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,1366,0.6605570000000001,"127.0.0.1:9001","merkle","sweep_merkle_n100000_sim100_t9","9","1","127.0.0.1:9001"
1,1368,0.0019409999999999705,"127.0.0.1:9000","merkle","sweep_merkle_n100000_sim100_t9","9","1","127.0.0.1:9000"
