iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,5208,385683456,"127.0.0.1:9001","riblt","sweep_riblt_n100000_sim20_t15","15","0.20","127.0.0.1:9001"
1,5219,384245760,"127.0.0.1:9000","riblt","sweep_riblt_n100000_sim20_t15","15","0.20","127.0.0.1:9000"
