iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,3281,9336688,"127.0.0.1:9000","","sweep_merkle_n100000_sim75_t14","14","0.75","127.0.0.1:9000"
1,3517,9540118,"127.0.0.1:9001","","sweep_merkle_n100000_sim75_t14","14","0.75","127.0.0.1:9001"
