iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,2882,266416128,"127.0.0.1:9001","merkle","sweep_merkle_n100000_sim85_t23","23","0.85","127.0.0.1:9001"
1,3109,282464256,"127.0.0.1:9000","merkle","sweep_merkle_n100000_sim85_t23","23","0.85","127.0.0.1:9000"
