iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,3503,1868476,"127.0.0.1:9000","rbf_riblt","sweep_rbf_riblt_n100000_sim80_t23","23","0.80","127.0.0.1:9000"
1,3629,3271444,"127.0.0.1:9001","rbf_riblt","sweep_rbf_riblt_n100000_sim80_t23","23","0.80","127.0.0.1:9001"
