iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,3139,4949008,"127.0.0.1:9000","","sweep_riblt_n100000_sim80_t11","11","0.80","127.0.0.1:9000"
1,3225,5225968,"127.0.0.1:9001","","sweep_riblt_n100000_sim80_t11","11","0.80","127.0.0.1:9001"
