iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,2802,136687616,"127.0.0.1:9000","rbf_riblt","sweep_rbf_riblt_n100000_sim99_t7","7","0.99","127.0.0.1:9000"
1,2907,136998912,"127.0.0.1:9001","rbf_riblt","sweep_rbf_riblt_n100000_sim99_t7","7","0.99","127.0.0.1:9001"
