iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,3046,1251,"127.0.0.1:9000","riblt","sweep_riblt_n100000_sim85_t30","30","0.85","127.0.0.1:9000"
1,3143,1156,"127.0.0.1:9001","riblt","sweep_riblt_n100000_sim85_t30","30","0.85","127.0.0.1:9001"
