iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,3944,1,"127.0.0.1:9000","merkle","sweep_merkle_n100000_sim60_t30","30","0.60","127.0.0.1:9000"
1,4263,1,"127.0.0.1:9001","merkle","sweep_merkle_n100000_sim60_t30","30","0.60","127.0.0.1:9001"
