iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,3247,434339840,"127.0.0.1:9001","merkle","sweep_merkle_n100000_sim30_t2","2","0.30","127.0.0.1:9001"
1,3292,439312384,"127.0.0.1:9000","merkle","sweep_merkle_n100000_sim30_t2","2","0.30","127.0.0.1:9000"
