iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,4335,533643264,"127.0.0.1:9001","merkle","sweep_merkle_n100000_sim00_t1","1","0","127.0.0.1:9001"
1,4366,533643264,"127.0.0.1:9000","merkle","sweep_merkle_n100000_sim00_t1","1","0","127.0.0.1:9000"
