iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,6382,38805896,"127.0.0.1:9000","","sweep_riblt_n100000_sim05_t18","18","0.05","127.0.0.1:9000"
1,6547,38806144,"127.0.0.1:9001","","sweep_riblt_n100000_sim05_t18","18","0.05","127.0.0.1:9001"
