iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,3670,49485,"127.0.0.1:9000","rbf_riblt","sweep_rbf_riblt_n100000_sim30_t11","11","0.30","127.0.0.1:9000"
1,3818,47891,"127.0.0.1:9001","rbf_riblt","sweep_rbf_riblt_n100000_sim30_t11","11","0.30","127.0.0.1:9001"
