iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,3026,1164,"127.0.0.1:9000","riblt","sweep_riblt_n100000_sim85_t2","2","0.85","127.0.0.1:9000"
1,3091,1180,"127.0.0.1:9001","riblt","sweep_riblt_n100000_sim85_t2","2","0.85","127.0.0.1:9001"
