iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,3952,5,"127.0.0.1:9000","rbf_riblt","sweep_rbf_riblt_n100000_sim00_t2","2","0","127.0.0.1:9000"
1,3968,10,"127.0.0.1:9001","rbf_riblt","sweep_rbf_riblt_n100000_sim00_t2","2","0","127.0.0.1:9001"
