iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,3121,5.158886,"127.0.0.1:9000","riblt","sweep_riblt_n100000_sim85_t20","20","0.85","127.0.0.1:9000"
1,3124,0.002560000000000784,"127.0.0.1:9001","riblt","sweep_riblt_n100000_sim85_t20","20","0.85","127.0.0.1:9001"
