iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,3674,1315752,"127.0.0.1:9000","","sweep_riblt_n100000_sim95_t1","1","0.95","127.0.0.1:9000"
1,3678,1344716,"127.0.0.1:9001","","sweep_riblt_n100000_sim95_t1","1","0.95","127.0.0.1:9001"
