iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,6569,4.88623355,"127.0.0.1:9001","riblt","sweep_riblt_n100000_sim05_t16","16","0.05","127.0.0.1:9001"
1,6634,5.002636694,"127.0.0.1:9000","riblt","sweep_riblt_n100000_sim05_t16","16","0.05","127.0.0.1:9000"
