iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,3443,35632737,"127.0.0.1:9001","","sweep_merkle_n100000_sim30_t5","5","0.30","127.0.0.1:9001"
1,3544,35632737,"127.0.0.1:9000","","sweep_merkle_n100000_sim30_t5","5","0.30","127.0.0.1:9000"
