iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,3346,1.9368906849999998,"127.0.0.1:9000","rbf_riblt","sweep_rbf_riblt_n100000_sim90_t18","18","0.90","127.0.0.1:9000"
1,3477,2.185463218,"127.0.0.1:9001","rbf_riblt","sweep_rbf_riblt_n100000_sim90_t18","18","0.90","127.0.0.1:9001"
