iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,3640,0.33086862100000003,"127.0.0.1:9000","rbf_riblt","sweep_rbf_riblt_n100000_sim20_t18","18","0.20","127.0.0.1:9000"
