iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,1825,0.319084937,"127.0.0.1:9001","riblt","sweep_riblt_n100000_sim100_t22","22","1","127.0.0.1:9001"
1,1891,0.360475432,"127.0.0.1:9000","riblt","sweep_riblt_n100000_sim100_t22","22","1","127.0.0.1:9000"
