iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,3655,2.17983048,"127.0.0.1:9000","rbf_riblt","sweep_rbf_riblt_n100000_sim70_t8","8","0.70","127.0.0.1:9000"
1,3713,2.391822907,"127.0.0.1:9001","rbf_riblt","sweep_rbf_riblt_n100000_sim70_t8","8","0.70","127.0.0.1:9001"
